0.000000	10.000000
1.000000	16.378325
2.000000	26.715321
3.000000	43.289639
4.000000	69.414245
5.000000	109.501961
6.000000	168.551041
7.000000	250.490513
8.000000	355.250265
9.000000	476.002753
